Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport23,HTTP,1,0,ET,0.963,0.5,0.4815,0.5,0.4905756495160468,0.0,0.5,0.0,0.0
sport23,HTTP,2,0,ET,0.95975,0.5,0.479875,0.5,0.48973083301441506,0.0,0.5,0.0,0.0
sport23,HTTP,3,0,ET,0.959,0.5,0.4795,0.5,0.4895354772843287,0.0,0.5,0.0,0.0
sport23,HTTP,4,0,ET,0.95725,0.5,0.478625,0.5,0.48907906501468895,0.0,0.5,0.015539884567260742,0.0
sport23,HTTP,5,0,ET,0.96075,0.5,0.480375,0.5,0.48999107484380977,0.0,0.5,0.0,0.0
sport23,HTTP,1,1,ET,0.95725,0.5,0.478625,0.5,0.48907906501468895,0.0,0.5,0.0,0.0
sport23,HTTP,2,1,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
sport23,HTTP,3,1,ET,0.96375,0.5,0.481875,0.5,0.4907702100572883,0.0,0.5,0.0,0.0
sport23,HTTP,4,1,ET,0.954,0.5,0.477,0.5,0.48822927328556803,0.0,0.5,0.0,0.01561594009399414
sport23,HTTP,5,1,ET,0.9625,0.5,0.48125,0.5,0.4904458598726115,0.0,0.5,0.0,0.0
sport23,HTTP,1,2,ET,0.9545,0.5,0.47725,0.5,0.48836019442312617,0.0,0.5,0.003133535385131836,0.0
sport23,HTTP,2,2,ET,0.965,0.5,0.4825,0.5,0.4910941475826972,0.0,0.5,0.0,0.0
sport23,HTTP,3,2,ET,0.961,0.5,0.4805,0.5,0.49005609382967874,0.0,0.5,0.0,0.0
sport23,HTTP,4,2,ET,0.9605,0.5,0.48025,0.5,0.48992603927569495,0.0,0.5,0.0,0.0
sport23,HTTP,5,2,ET,0.95875,0.5,0.479375,0.5,0.4894703254626675,0.0,0.5,0.0,0.0
sport23,HTTP,1,3,ET,0.9645,0.5,0.48225,0.5,0.49096462204123187,0.0,0.5,0.0,0.0
sport23,HTTP,2,3,ET,0.9565,0.5,0.47825,0.5,0.48888320981344235,0.0,0.5,0.0,0.0
sport23,HTTP,3,3,ET,0.96225,0.5,0.481125,0.5,0.4903809402471653,0.0,0.5,0.0,0.0
sport23,HTTP,4,3,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
sport23,HTTP,5,3,ET,0.95825,0.5,0.479125,0.5,0.4893399719136985,0.0,0.5,0.0,0.0
sport23,HTTP,1,4,ET,0.96,0.5,0.48,0.5,0.4897959183673469,0.0,0.5,0.0,0.0
sport23,HTTP,2,4,ET,0.961,0.5,0.4805,0.5,0.49005609382967874,0.0,0.5,0.0,0.0
sport23,HTTP,3,4,ET,0.95875,0.5,0.479375,0.5,0.4894703254626675,0.0,0.5,0.0,0.0
sport23,HTTP,4,4,ET,0.962,0.5,0.481,0.5,0.49031600407747195,0.0,0.5,0.0,0.0
sport23,HTTP,5,4,ET,0.958,0.5,0.479,0.5,0.48927477017364657,0.0,0.5,0.015685558319091797,0.0
